7.362123534741605,29.438549755392554
7.3912229286776805,27.56437538169969
7.390810260005618,26.05593382908564
7.3904226015561045,24.63891297663001
7.420835032176014,27.564325361254593
7.430180518668592,25.644473984445913
7.426577657164688,24.501720790292804
7.449184119435611,22.947529982808902
7.469550777331565,25.23301413980619
7.469275664883525,24.227386438063487
7.485326669932921,22.76462744639248
7.511398437483726,21.850375982190343
7.547731690927974,22.364556284481928
7.587317662760435,22.741599978708646
7.626806719980519,22.764388459821454
7.656418823478853,22.764338439376356
7.742766616830205,13.667828712277512
7.783337366175544,17.644562475242317
7.783062253727501,16.638934773499614
7.782674595277988,15.221913921043985
7.812949469673879,17.644512454797223
7.812674357225837,16.63888475305452
7.812286698776323,15.22186390059889
7.844787482979096,25.780904748452173
7.844437339863407,24.501014946234186
7.887535511143031,25.689411796539716
7.8740494433617405,24.500964925789088
7.923715576974165,25.643640310360933
7.964348851875877,29.848925823721803
8.000612285115508,30.107890004737783
8.024235829770099,32.27147433702993
8.02719259385815,31.052526110423667
8.063768654879645,32.45424904341999
8.060044910633422,30.86962913183448
8.086158361888472,30.10774550122972
8.103301479989188,32.63702374981005
8.122461394647143,30.51145912416321
8.145274191254096,29.711489092986334
8.152279832481508,31.265629880025138
8.181416741751406,29.528586556569916
8.180891527077872,27.608751853242936
8.21102884524974,29.528536536124818
8.210503630576206,27.608701832797838
8.238708909056143,22.46623742844119
8.278210471387503,22.53473625963321
8.298614644617281,24.95735146686814
8.298339532169237,23.95172376512544
8.317712033718859,22.603235090825233
8.328226748115615,24.957301446423042
8.327951635667574,23.951673744680342
8.358989321851215,29.16260363326561
8.358620421068615,27.814148305928807
8.401837390905346,29.43679348198686
8.388232524566948,27.814098285483706
8.43806747718158,29.57386339612494
8.477612807402398,29.80234845259421
8.507224910900732,29.802298432149108
8.535161329488265,23.677061501089366
8.534811186372576,22.39717169887138
8.630316889547384,10.69515534377566
8.659928993045718,10.695105323330559
8.689215963650913,9.5065862008259
8.688853315423948,8.180986048528695
8.718828067149246,9.506536180380806
8.718465418922282,8.1809360280836
8.813510517165142,30.875974781077947
8.843122620663475,30.875924760632845
8.874266600292952,36.475392624891434
8.873866436732165,35.012661422356594
8.917003909790079,36.34471937291109
8.910075681156272,35.073547419695984
8.943455296790294,36.81810353611364
8.94308639600769,35.46964820877684
8.973442553626864,38.189364018044955
9.009645545495339,38.227394840344736
9.052439425733944,38.30350650538939
9.091834694619468,37.9834673609081
9.131298741617002,37.91483514186248
9.170762788614535,37.84620292281686
9.210001743609126,36.954784402345396
9.249484548273571,36.9547177084186
9.28896735293802,36.9546510144918
9.328450157602465,36.954584320565
9.364648981100508,36.97737835950504
9.390816621171087,36.41357291257687
9.4268758042599,35.9259347089657
9.466296083367972,35.69731626464282
9.48911513253056,34.92020140850556
9.525375856329418,35.16926168033771
9.564884296471977,35.2629012040733
9.604623455917555,36.19989668677039
9.604273312801862,34.92000688455239
9.649032857587162,36.167824411047285
9.633885416300199,34.9199568641073
9.683814157249387,37.02254960034263
9.683464014133698,35.74265979812465
9.723115637800351,36.35968283026723
9.722709221683928,34.87409645269278
9.759293619446275,36.30629295240858
9.762285814682933,35.2168573843601
9.798665545457418,35.90092782111276
9.841445253236579,35.925234422734306
9.88050288411769,34.371015826114245
9.880227771669645,33.36538812437154
9.879858870887045,32.016932797034734
9.919910658114485,34.096687031712165
9.919648050777717,33.13676968004867
9.909470974385378,32.01688277658963
9.959193380998538,33.36525473651794
9.998676185662983,33.36518804259114
10.038190253105615,33.47939722386238
10.061015554823843,32.72513754276472
10.077841876772272,34.09642025600497
10.097245641100077,32.862207456902794
10.117399712104362,34.37061566255345
10.13673157204234,32.8735683504958
10.15688251676881,34.37054896862665
10.176271900218651,33.08376926693339
10.199684733748267,34.477134200390786
10.235891893987162,34.53040180605031
10.275318425650873,34.32463853676704
10.316822889971384,34.49826783844492
10.335130372877448,36.47292494959989
10.35459666276163,35.4672639008938
10.35424651964594,34.187374098675804
10.364742476375785,36.4728749291548
10.393854375423132,34.64441090554114
10.423466478921465,34.64436088509605
10.452578377968816,32.8158968614824
10.492073687744536,32.86154051763481
10.531568997520257,32.90718417378723
10.571051802184702,32.90711747986043
10.610759698852092,33.72983708735948
10.65352856886815,33.71452805224571
10.689719055625346,33.706848524466274
10.72918310262288,33.638216305420656
10.72890799017484,32.632588603677945
10.72864538283807,31.67267125201446
10.771897783823412,33.42482908663029
10.768328269282911,32.40397015935508
10.758257486336404,31.672621231569362
10.808198732396871,33.820924317883915
10.807836084169907,32.495324165586716
10.847756567728965,34.095119724432394
10.847375161835085,32.700954047016374
10.890483754040773,33.927442855721246
10.876987265333423,32.70090402657128
10.907280897396223,35.19206808544333
10.926653398945845,33.843579411143125
10.950078946005256,35.28341653384773
10.986284022058939,35.32906574782737
11.026123222394713,36.63174403115817
11.06554975405842,36.42598076187491
11.105095084279242,36.65446581834418
11.14464041450006,36.882950874813446
11.18423576516598,37.294277331599574
11.183848106716464,35.87725647914395
11.223681054496598,37.157079587435135
11.220074024622274,35.99908960992229
11.263020050381389,36.63134386759738
